StartTime,StartEpoch,EndTime,EndEpoch,CPULoad1m,CPULoad5m,CPULoad5m,NetDevRX,NetDevTX,IRQens2-0,IRQens2-1,IRQens2-2,IRQens2-3,IRQens2-4,IRQens2-5,IRQens2-6,IRQens2-7,user,nice,system,idle,iowait,irq,softirq,steal,guest,guest_nice,MemTotal,MemFree,MemAvailable,Buffers,Cached
2018-05-03_04-38-03.337395640,1525315083.339041258,2018-05-03_04-38-03.342456873,1525315083.343944679,1.62,1.60,1.59,51067651689252,45007569786,234059969,261384071,262105044,257906292,213812107,220673902,217006979,215391783,34711,5,1293745,10275486,2448,0,1183850,0,0,0,32805052,31799304,31687620,948,162660
2018-05-03_04-38-33.389909642,1525315113.394956512,2018-05-03_04-38-33.402586422,1525315113.405761696,1.58,1.59,1.59,51162989734866,45099439758,234069815,263021046,262393187,257907635,213812141,221377623,217731467,215393940,34777,5,1296195,10294565,2448,0,1186043,0,0,0,32805052,31799212,31687316,948,162660
2018-05-03_04-39-03.461582940,1525315143.463619982,2018-05-03_04-39-03.467626454,1525315143.469642070,1.62,1.60,1.59,51261602474338,45180584250,235489039,263990516,262533413,257936432,213812186,221377625,218905695,215393950,34836,5,1298463,10313464,2448,0,1188513,0,0,0,32805052,31795904,31684280,948,162660
2018-05-03_04-39-33.512376217,1525315173.514373551,2018-05-03_04-39-33.518124780,1525315173.519643116,1.62,1.60,1.59,51356697842792,45265670682,236325741,263991003,262533426,257936432,214164649,221386047,219612731,216785277,34892,5,1301066,10332230,2448,0,1190832,0,0,0,32805052,31797964,31686568,948,162660
2018-05-03_04-40-03.558419184,1525315203.559877499,2018-05-03_04-40-03.563170973,1525315203.564924114,1.58,1.59,1.59,51459646370844,45348150294,237845332,263995843,262533441,259508453,214373230,221391418,219613026,217624399,34953,5,1303527,10351009,2448,0,1193226,0,0,0,32805052,31799288,31687640,948,162664
2018-05-03_04-40-33.600328383,1525315233.602226472,2018-05-03_04-40-33.605872051,1525315233.607369134,1.69,1.62,1.60,51557446113216,45437936046,238739323,263998900,262547212,260415256,215737410,221743756,219620563,217625787,35017,5,1306115,10369831,2448,0,1195468,0,0,0,32805052,31786200,31674548,948,162676
2018-05-03_04-41-03.645375677,1525315263.647407037,2018-05-03_04-41-03.651460448,1525315263.653168369,1.84,1.65,1.61,51655213603440,45514944138,238739526,264008485,262547216,261778386,216559313,221949513,219622488,218819145,35075,5,1308589,10388514,2448,0,1197928,0,0,0,32805052,31781316,31669460,948,162676
2018-05-03_04-41-33.696392980,1525315293.698043211,2018-05-03_04-41-33.701863659,1525315293.703408405,1.68,1.64,1.60,51752670096704,45619901550,240186501,264296410,262691979,262642545,216559317,221949518,219622488,219532863,35152,5,1310884,10407472,2448,0,1199717,0,0,0,32805052,31782772,31671356,948,162676
2018-05-03_04-42-03.740016308,1525315323.741723946,2018-05-03_04-42-03.745125284,1525315323.746898640,1.68,1.64,1.60,51849608081586,45703769382,241054986,264468726,262775023,262669997,217772496,221951139,219622518,220726703,35219,5,1313430,10426175,2448,0,1201790,0,0,0,32805052,31785840,31674172,948,162680
2018-05-03_04-42-33.785557462,1525315353.787105539,2018-05-03_04-42-33.790190154,1525315353.791541440,1.74,1.66,1.61,51944680561836,45795700014,241235768,264585651,262783905,264317828,218506405,221951233,219622580,221448526,35289,5,1315844,10445234,2448,0,1203984,0,0,0,32805052,31786108,31674104,948,162688
2018-05-03_04-43-03.828646740,1525315383.830418236,2018-05-03_04-43-03.834388019,1525315383.836022057,1.54,1.61,1.60,52043293246812,45876688926,241339106,264665066,264187363,265323468,219652924,221951266,219622593,221448529,35354,5,1318089,10464138,2448,0,1206471,0,0,0,32805052,31782404,31670740,948,162688
2018-05-03_04-43-33.885104336,1525315413.886661832,2018-05-03_04-43-33.890034866,1525315413.891457220,1.65,1.63,1.60,52138716691364,45962466798,241346534,264677577,265044420,265323515,220401134,223282611,219898170,221502064,35415,5,1320676,10482863,2448,0,1208744,0,0,0,32805052,31798016,31686556,948,162680
2018-05-03_04-44-03.929732053,1525315443.932050081,2018-05-03_04-44-03.935444434,1525315443.936789075,1.54,1.61,1.59,52241830628694,46044475230,241346687,266225812,266558290,265323586,220402767,224103342,220093118,221539361,35475,5,1323151,10501627,2448,0,1211084,0,0,0,32805052,31798696,31686868,948,162680
2018-05-03_04-44-33.973120317,1525315473.974931266,2018-05-03_04-44-33.978557155,1525315473.980049939,1.65,1.63,1.60,52339984661096,46131705702,241346890,267177299,267483151,265323612,220409007,224105235,221466842,221882807,35533,5,1325700,10520476,2448,0,1213370,0,0,0,32805052,31798864,31686928,948,162680
2018-05-03_04-45-04.017607309,1525315504.019130688,2018-05-03_04-45-04.022154031,1525315504.023499986,1.71,1.65,1.61,52432062386670,46237621374,241352414,268774803,267767398,265324287,220413215,224106345,222308916,222095422,35605,5,1328113,10539749,2448,0,1215405,0,0,0,32805052,31798888,31687140,948,162680
2018-05-03_04-45-34.078919655,1525315534.080702482,2018-05-03_04-45-34.084560981,1525315534.086152320,1.70,1.65,1.61,52523774695184,46340835366,241355809,269766130,267941909,265325656,220433260,224109191,223691534,222432237,35668,5,1330673,10558871,2448,0,1217474,0,0,0,32805052,31799888,31688220,948,162680
2018-05-03_04-46-04.123965606,1525315564.125450960,2018-05-03_04-46-04.130225178,1525315564.131644647,1.76,1.67,1.61,52626394667790,46423904658,241357245,271266550,269474950,265332602,220440110,224110905,224542268,222647183,35732,5,1333161,10577649,2448,0,1219838,0,0,0,32805052,31799280,31687452,948,162680
2018-05-03_04-46-34.172843564,1525315594.174773957,2018-05-03_04-46-34.178560946,1525315594.180120724,1.54,1.62,1.60,52724603256428,46511586990,241357301,272203853,270425982,265332765,220446528,225481635,224855404,222693721,35793,5,1335742,10596476,2448,0,1222095,0,0,0,32805052,31799540,31688160,948,162680
2018-05-03_04-47-04.223658283,1525315624.226121787,2018-05-03_04-47-04.230463301,1525315624.232224667,1.27,1.55,1.57,52822880958034,46587424062,241357414,272203867,271785229,265332792,221619568,226323605,225055716,222727195,35849,5,1338227,10615150,2448,0,1224605,0,0,0,32805052,31794560,31682796,948,162680
2018-05-03_04-47-34.273863399,1525315654.275421127,2018-05-03_04-47-34.278597510,1525315654.279951476,1.44,1.56,1.58,52920003561242,46682742834,241493829,272367092,272659267,266926955,222360927,226323644,225055720,222727195,35922,5,1340507,10634216,2448,0,1226818,0,0,0,32805052,31796828,31684896,948,162680
2018-05-03_04-48-04.315298587,1525315684.316896393,2018-05-03_04-48-04.320359124,1525315684.321875807,1.55,1.57,1.58,53016131745734,46761139926,241600784,272432855,272689537,267930829,223517039,226323844,225055729,223945639,35985,5,1343063,10653028,2448,0,1229117,0,0,0,32805052,31798816,31686884,948,162680
2018-05-03_04-48-34.360985541,1525315714.362514193,2018-05-03_04-48-34.366295212,1525315714.367719884,1.43,1.54,1.58,53112631997554,46864514658,242961495,272724513,272832540,267964731,224262071,226330162,225055776,224724824,36063,5,1345664,10671833,2448,0,1230767,0,0,0,32805052,31785932,31674496,948,162688
2018-05-03_04-49-04.404184570,1525315744.405951518,2018-05-03_04-49-04.410263018,1525315744.412033255,1.46,1.54,1.57,53212062062530,46952420370,243857959,272904462,272880928,269407749,224274875,226330162,225055776,225874893,36140,5,1348003,10690609,2448,0,1232928,0,0,0,32805052,31782324,31670352,948,162696
2018-05-03_04-49-34.454028075,1525315774.455657490,2018-05-03_04-49-34.459470015,1525315774.460927202,1.38,1.52,1.57,53307560162812,47035889202,243860851,272904484,272880933,270292883,225611974,226665953,225060539,226618238,36205,5,1350564,10709370,2448,0,1235295,0,0,0,32805052,31784636,31672980,948,162696
2018-05-03_04-50-04.498155314,1525315804.499652248,2018-05-03_04-50-04.503022074,1525315804.504591671,1.46,1.52,1.57,53410159643612,47119993614,245337627,272923755,272880942,271791532,226462595,226873323,225081069,226618976,36268,5,1353033,10728138,2448,0,1237644,0,0,0,32805052,31785616,31674252,948,162708
2018-05-03_04-50-34.541187287,1525315834.542953067,2018-05-03_04-50-34.546595985,1525315834.548088420,1.60,1.55,1.58,53509082502150,47209467906,246294691,272923839,272887911,272752811,226771998,226906712,225107736,227966663,36331,5,1355593,10746933,2448,0,1239887,0,0,0,32805052,31785756,31674680,948,162708
2018-05-03_04-51-04.585166035,1525315864.587080379,2018-05-03_04-51-04.591104905,1525315864.592799689,1.42,1.51,1.56,53606981943222,47285763618,247622060,272926264,272887991,272756451,226987270,226908511,226275698,228846809,36390,5,1358041,10765618,2448,0,1242404,0,0,0,32805052,31781988,31670576,948,162708
2018-05-03_04-51-34.642061263,1525315894.644399270,2018-05-03_04-51-34.652409748,1525315894.653828245,1.51,1.53,1.57,53703793603516,47382437550,248443616,274541177,273177808,272765353,226987270,226908512,227023265,228846823,36458,5,1360300,10784680,2448,0,1244632,0,0,0,32805052,31797144,31685208,948,162704
2018-05-03_04-52-04.702418793,1525315924.704012838,2018-05-03_04-52-04.707482519,1525315924.708947603,1.57,1.54,1.57,53799801315174,47460595482,248444545,275560156,273363779,272774485,226987311,228099441,228167442,228851305,36520,5,1362864,10803506,2448,0,1246940,0,0,0,32805052,31798164,31686512,948,162704
2018-05-03_04-52-34.754578148,1525315954.756368514,2018-05-03_04-52-34.759600373,1525315954.760962359,1.24,1.46,1.54,53894814452710,47550372354,248446054,275560936,274947508,273057044,226987345,228872650,228909921,228851394,36587,5,1365287,10822569,2448,0,1249164,0,0,0,32805052,31798292,31685944,948,162704
2018-05-03_04-53-04.797414073,1525315984.799073249,2018-05-03_04-53-04.802536477,1525315984.804028137,1.35,1.46,1.54,53991246637902,47629411986,248450596,275573317,275960137,273238838,228167358,230027196,228910148,228851454,36644,5,1367834,10841385,2448,0,1251522,0,0,0,32805052,31796276,31684644,948,162704
2018-05-03_04-53-34.849851919,1525316014.851548997,2018-05-03_04-53-34.854876216,1525316014.856302158,1.47,1.48,1.54,54086237664534,47721050658,248641774,275676967,275977089,274794245,228951179,230780295,228910269,228851515,36705,5,1370301,10860392,2448,0,1253667,0,0,0,32805052,31795468,31683592,948,162704
2018-05-03_04-54-04.891961596,1525316044.893778815,2018-05-03_04-54-04.897403962,1525316044.898867361,1.69,1.53,1.56,54182128894888,47799232410,248770338,275742149,275977663,275837976,230086609,230780426,228910340,230049773,36763,5,1372820,10879242,2448,0,1256018,0,0,0,32805052,31797368,31686004,948,162704
2018-05-03_04-54-34.935754427,1525316074.937278280,2018-05-03_04-54-34.940452605,1525316074.941798226,1.59,1.53,1.56,54277874314924,47898907542,250186654,276032007,276060964,275902926,230835045,230780512,228910386,230839193,36835,5,1375335,10898153,2448,0,1257814,0,0,0,32805052,31797288,31685604,948,162704
2018-05-03_04-55-04.976124548,1525316104.978437694,2018-05-03_04-55-04.982650496,1525316104.984603275,1.54,1.51,1.55,54377208711756,47987349294,251073888,277592052,276129814,275912963,230869636,230780560,228919705,231972289,36900,5,1377704,10916894,2448,0,1259970,0,0,0,32805052,31792096,31680188,948,162704
2018-05-03_04-55-35.033281464,1525316135.034982518,2018-05-03_04-55-35.038542228,1525316135.039995421,1.35,1.46,1.53,54472632172024,48071444286,251079088,278501972,276129901,275912976,230916787,230800338,230246445,233013043,36957,5,1380270,10935647,2448,0,1262329,0,0,0,32805052,31795588,31683652,948,162708
2018-05-03_04-56-05.077668152,1525316165.079593141,2018-05-03_04-56-05.082759725,1525316165.084490279,1.39,1.47,1.53,54574788178868,48153597738,251079201,279974154,277621367,275913218,230919117,230816048,231140785,233225573,37016,5,1382721,10954449,2448,0,1264730,0,0,0,32805052,31795268,31683796,948,162708
2018-05-03_04-56-35.132977272,1525316195.134783846,2018-05-03_04-56-35.143371634,1525316195.145067534,1.47,1.47,1.53,54673282727114,48241505790,251079523,280938076,278611170,275917354,230960384,232153490,231427704,233254706,37081,5,1385271,10973261,2448,0,1266939,0,0,0,32805052,31785004,31673360,948,162716
2018-05-03_04-57-05.187832069,1525316225.189764670,2018-05-03_04-57-05.194766720,1525316225.196484127,1.56,1.49,1.53,54770780298906,48316758762,251079672,280938106,279924196,275917395,230975733,233053484,232764617,233272576,37145,5,1387689,10991952,2448,0,1269491,0,0,0,32805052,31782684,31670496,948,162720
2018-05-03_04-57-35.240599758,1525316255.242016747,2018-05-03_04-57-35.245867732,1525316255.247815642,1.45,1.48,1.53,54867825146970,48409009674,251089006,282505024,281093409,275918262,230975871,233053486,233530697,233272604,37213,5,1389940,11011024,2448,0,1271815,0,0,0,32805052,31784688,31672504,948,162720
2018-05-03_04-58-05.284958225,1525316285.286632704,2018-05-03_04-58-05.290100799,1525316285.292933731,1.55,1.50,1.53,54963823024674,48486947046,251090694,283567841,281284484,275919648,230976047,234226403,234659506,233272868,37278,5,1392494,11029858,2448,0,1274162,0,0,0,32805052,31785416,31673776,948,162720
2018-05-03_04-58-35.335543298,1525316315.337052670,2018-05-03_04-58-35.340367947,1525316315.342075911,1.33,1.45,1.52,55059002998780,48576675738,251093625,283572141,282833351,276196562,230982405,235017175,235419280,233272904,37348,5,1394936,11048878,2448,0,1276378,0,0,0,32805052,31785124,31673196,948,162724
2018-05-03_04-59-05.378313191,1525316345.380359072,2018-05-03_04-59-05.386958693,1525316345.389510619,1.38,1.45,1.52,55157709485518,48658708950,251096839,283572854,283891275,277742392,230982459,236130372,235419407,233272904,37413,5,1397167,11067803,2448,0,1278872,0,0,0,32805052,31782284,31669760,948,162724
2018-05-03_04-59-35.434557041,1525316375.436412278,2018-05-03_04-59-35.440093424,1525316375.441608504,1.40,1.46,1.51,55252778143906,48741770802,251096987,283572861,283891275,278665546,232305809,237211653,235439480,233274297,37477,5,1399707,11086581,2448,0,1281269,0,0,0,32805052,31797068,31685140,948,162716
2018-05-03_05-00-05.479617371,1525316405.481092334,2018-05-03_05-00-05.484153937,1525316405.485607259,1.64,1.51,1.53,55354967519136,48826949034,252549206,283580226,283891463,280122266,233174835,237416797,235481176,233291056,37542,5,1402199,11105332,2448,0,1283538,0,0,0,32805052,31798476,31687416,948,162724
2018-05-03_05-00-35.521251934,1525316435.522986525,2018-05-03_05-00-35.526571806,1525316435.528040277,1.64,1.52,1.53,55453341648740,48913884966,253556198,283580326,283891490,281126592,233459646,237454488,235498705,234623419,37603,5,1404739,11124177,2448,0,1285832,0,0,0,32805052,31798772,31687424,948,162724
2018-05-03_05-01-05.566477073,1525316465.568393466,2018-05-03_05-01-05.572352951,1525316465.574047278,1.53,1.51,1.53,55555556318356,48993542838,254898220,283587339,283893612,281129612,233689622,237456074,235517181,236654936,37666,5,1407324,11142654,2448,0,1288417,0,0,0,32805052,31794052,31682672,948,162724
2018-05-03_05-01-35.616164924,1525316495.617859511,2018-05-03_05-01-35.621033403,1525316495.622386240,1.43,1.49,1.52,55656171870996,49097042970,257176458,283885925,284021929,281163980,233689630,237456074,235517184,237444117,37750,5,1409721,11161444,2448,0,1290340,0,0,0,32805052,31797328,31685116,948,162724
2018-05-03_05-02-05.657405999,1525316525.659008150,2018-05-03_05-02-05.662520756,1525316525.663979427,1.44,1.49,1.52,55752637617334,49182810042,258120430,284081129,284119364,281182032,234791449,237456118,235517253,238607890,37821,5,1412330,11180185,2448,0,1292354,0,0,0,32805052,31798628,31686992,948,162724
2018-05-03_05-02-35.703294731,1525316555.704804581,2018-05-03_05-02-35.707946948,1525316555.709304706,1.51,1.51,1.52,55847778166886,49275153354,258299092,284178597,284172981,282716895,235560329,237456154,235517318,239416859,37892,5,1414825,11199178,2448,0,1294446,0,0,0,32805052,31798932,31687360,948,162728
2018-05-03_05-03-05.744738176,1525316585.746597926,2018-05-03_05-03-05.750781305,1525316585.752870229,1.52,1.51,1.52,55946152099350,49359780786,258406978,284257513,285500581,283789438,236659828,237456162,235517318,239416859,37959,5,1417089,11218078,2448,0,1296823,0,0,0,32805052,31795360,31683980,948,162728
2018-05-03_05-03-35.796317173,1525316615.798264499,2018-05-03_05-03-35.801992014,1525316615.803526749,1.65,1.54,1.53,56041995518952,49443187278,258407023,284257529,286405526,283789473,237450833,238720138,235830564,239448698,38017,5,1419695,11236817,2448,0,1299133,0,0,0,32805052,31797524,31685556,948,162728
2018-05-03_05-04-05.852519156,1525316645.854820441,2018-05-03_05-04-05.858838882,1525316645.860216881,1.66,1.55,1.53,56143940660436,49525305990,258407259,285694446,287858488,283789594,237451652,239634249,236043570,239472611,38082,5,1422160,11255621,2448,0,1301432,0,0,0,32805052,31796804,31685220,948,162728
2018-05-03_05-04-35.899965631,1525316675.901778681,2018-05-03_05-04-35.905615531,1525316675.907441802,1.53,1.53,1.53,56242529746840,49613244882,258407439,286708087,288885210,283789662,237495054,239644054,237355950,239768395,38143,5,1424723,11274440,2448,0,1303693,0,0,0,32805052,31785264,31673636,948,162740
2018-05-03_05-05-05.946357306,1525316705.948333167,2018-05-03_05-05-05.952461294,1525316705.954296196,1.45,1.51,1.52,56339863672718,49691517354,258407535,288033486,288892168,283789669,237530802,240754435,238290480,239951322,38204,5,1427222,11293120,2448,0,1306143,0,0,0,32805052,31782464,31670292,948,162740
2018-05-03_05-05-36.006733068,1525316736.008245735,2018-05-03_05-05-36.011772549,1525316736.013190504,1.43,1.51,1.52,56436242769816,49782215586,258414346,288977076,290426529,284060426,237531011,241531545,238290495,239951322,38272,5,1429449,11312223,2448,0,1308463,0,0,0,32805052,31784800,31672628,948,162740
2018-05-03_05-06-06.049685888,1525316766.051340568,2018-05-03_05-06-06.054734109,1525316766.056181631,1.42,1.49,1.51,56531826357202,49860722178,258417686,288977716,291521928,284254221,237531193,242679178,239387669,239951748,38335,5,1431985,11331087,2448,0,1310783,0,0,0,32805052,31786864,31674952,948,162744
