StartTime,StartEpoch,EndTime,EndEpoch,CPULoad1m,CPULoad5m,CPULoad5m,NetDevRX,NetDevTX,IRQens2-0,IRQens2-1,IRQens2-2,IRQens2-3,IRQens2-4,IRQens2-5,IRQens2-6,IRQens2-7,user,nice,system,idle,iowait,irq,softirq,steal,guest,guest_nice,MemTotal,MemFree,MemAvailable,Buffers,Cached
2018-05-06_22-50-56.632524837,1525639856.634175372,2018-05-06_22-50-56.637753731,1525639856.639377203,1.54,1.56,1.58,15038239722,13980106518724,45631290,47639926,47791471,48927798,50108906,50198816,49423360,48880686,560236,0,1541682,8660672,5512,0,306551,0,557189,0,32805052,30533256,30833288,948,610704
2018-05-06_22-51-26.678107561,1525639886.679987181,2018-05-06_22-51-26.683813132,1525639886.685487570,1.67,1.59,1.59,15070540122,14010224586870,45826083,48303665,47791498,48927812,50109774,50199223,49423437,48880705,561624,0,1545090,8678921,5514,0,307160,0,558573,0,32805052,30532604,30832096,948,610708
2018-05-06_22-51-56.725704091,1525639916.727498568,2018-05-06_22-51-56.730717187,1525639916.732078570,1.57,1.57,1.59,15105491744,14042797534440,45826140,48489450,47824186,48927920,50109893,50199442,49423487,49568559,562736,0,1548690,8697193,5517,0,307914,0,559683,0,32805052,30535452,30834956,948,610708
2018-05-06_22-52-26.767523028,1525639946.768966846,2018-05-06_22-52-26.772711482,1525639946.774226168,1.61,1.58,1.59,15140634470,14075794703650,45826154,48489450,47824186,48927920,50799048,50199484,49423581,49780146,563851,0,1552280,8715479,5520,0,308673,0,560795,0,32805052,30535204,30834712,948,610712
2018-05-06_22-52-56.811021009,1525639976.812668970,2018-05-06_22-52-56.816214811,1525639976.817889143,1.62,1.59,1.59,15175391212,14108056871672,45826341,48489464,48506104,48927984,51012455,50199612,49423623,49780207,565047,0,1555833,8733774,5524,0,309354,0,561987,0,32805052,30546792,30846556,948,610704
2018-05-06_22-53-26.856397535,1525640006.858028176,2018-05-06_22-53-26.861570102,1525640006.863120665,1.57,1.58,1.59,15207837298,14138357927952,45826859,48489467,48708506,49588902,51012455,50200025,49423756,49780292,566442,0,1559299,8751967,5524,0,309972,0,563380,0,32805052,30545100,30844584,948,610704
2018-05-06_22-53-56.901538366,1525640036.903068328,2018-05-06_22-53-56.906177258,1525640036.907540692,1.62,1.59,1.59,15242181432,14170334234926,45826967,48489467,48708506,49795190,51012455,50883769,49423873,49780306,567622,0,1562846,8770247,5525,0,310723,0,564558,0,32805052,30548208,30847972,948,610704
2018-05-06_22-54-26.943924013,1525640066.945361625,2018-05-06_22-54-26.948644523,1525640066.950078926,1.63,1.59,1.59,15277356734,14203091544616,45826975,48489467,48708506,49795190,51026709,51097775,49480463,50408458,568708,0,1566425,8788553,5526,0,311539,0,565643,0,32805052,30548676,30848180,948,610704
2018-05-06_22-54-56.986128182,1525640096.987748218,2018-05-06_22-54-56.991469524,1525640096.993316728,1.63,1.60,1.60,15311335492,14234812470888,45827159,49157234,48708526,49795223,51032361,51098002,49480470,50624075,569960,0,1569934,8806839,5529,0,312222,0,566893,0,32805052,30547356,30846332,948,610704
2018-05-06_22-55-27.033023214,1525640127.034785599,2018-05-06_22-55-27.038349152,1525640127.039951504,1.47,1.56,1.58,15344301384,14265550049640,46450111,49374717,48708526,49795223,51059181,51104945,49480564,50624075,571369,0,1573302,8825080,5532,0,312834,0,568301,0,32805052,30547736,30847544,948,610704
2018-05-06_22-55-57.078048873,1525640157.079727071,2018-05-06_22-55-57.083757400,1525640157.085450150,1.57,1.57,1.59,15378745844,14297602148862,46648397,49374777,48708526,49795223,51072849,51104945,50162986,50624179,572505,0,1576906,8843346,5533,0,313585,0,569433,0,32805052,30547228,30847252,948,610704
2018-05-06_22-56-27.124008055,1525640187.125714075,2018-05-06_22-56-27.129263879,1525640187.130837886,1.47,1.55,1.58,15413699066,14330093677114,46648525,49374777,48708526,49795223,51096466,51765262,50379576,50624343,573573,0,1580516,8861627,5536,0,314409,0,570501,0,32805052,30548456,30848252,948,610708
2018-05-06_22-56-57.167262449,1525640217.168886547,2018-05-06_22-56-57.172424518,1525640217.173976987,1.28,1.50,1.56,15446789696,14361052457712,46648737,49374782,48708526,50449676,51114512,51897129,50379701,50709413,574966,0,1583799,8879939,5537,0,315087,0,571891,0,32805052,30544644,30844676,948,610716
2018-05-06_22-57-27.212622896,1525640247.214289083,2018-05-06_22-57-27.217860815,1525640247.219427904,1.38,1.50,1.56,15479099270,14391170972578,46649142,49374919,49357442,50660082,51114529,51897217,50379829,50709516,576368,0,1587176,8898210,5542,0,315711,0,573291,0,32805052,30546224,30845760,948,610716
2018-05-06_22-57-57.257910843,1525640277.259626110,2018-05-06_22-57-57.263468926,1525640277.265068043,1.52,1.51,1.56,15513675212,14423335894884,46649272,49374934,49566260,50660082,51801278,51897219,50379908,50709584,577543,0,1590741,8916491,5543,0,316465,0,574463,0,32805052,30533284,30832804,948,610724
2018-05-06_22-58-27.302841369,1525640307.304730718,2018-05-06_22-58-27.308560988,1525640307.310174399,1.51,1.51,1.56,15549106258,14456217732624,46649272,49374934,49566260,50660082,52023567,51897230,51059372,50709878,578659,0,1594348,8934775,5543,0,317239,0,575576,0,32805052,30533108,30832892,948,610728
2018-05-06_22-58-57.350189104,1525640337.351856091,2018-05-06_22-58-57.355400904,1525640337.356967057,1.51,1.51,1.56,15582545202,14487366575648,47263858,49375332,49566311,50660082,52058197,51913668,51276124,50713634,579952,0,1597840,8953005,5543,0,317903,0,576866,0,32805052,30531380,30830640,948,610732
2018-05-06_22-59-27.395297385,1525640367.396928660,2018-05-06_22-59-27.400625906,1525640367.402224308,1.39,1.48,1.55,15615045032,14517665015596,47464503,50024482,49566466,50660082,52064797,51914251,51286091,50713634,581336,0,1601249,8971257,5547,0,318526,0,578245,0,32805052,30522444,30821424,948,618928
2018-05-06_22-59-57.442841600,1525640397.444616441,2018-05-06_22-59-57.448095288,1525640397.449651780,1.52,1.50,1.55,15649543022,14549760766410,47464966,50231465,49566483,50660082,52071799,51914425,51286106,51393917,582507,0,1604792,8989528,5549,0,319282,0,579415,0,32805052,30523296,30823064,948,618928
2018-05-06_23-00-27.486590642,1525640427.488329566,2018-05-06_23-00-27.491995624,1525640427.493563380,1.58,1.52,1.56,15684798900,14582511557884,47464970,50231465,49566483,50660082,52753335,51914555,51286106,51616193,583598,0,1608428,9007812,5549,0,320057,0,580501,0,32805052,30524828,30824372,948,618940
2018-05-06_23-00-57.531284195,1525640457.532935764,2018-05-06_23-00-57.536528979,1525640457.538098936,1.53,1.51,1.56,15717816378,14613278219476,47465417,50231465,50213168,50660136,52977402,51914790,51286202,51616285,584926,0,1611872,9026075,5553,0,320721,0,581826,0,32805052,30536768,30836052,948,618940
2018-05-06_23-01-27.576809615,1525640487.578467084,2018-05-06_23-01-27.582180230,1525640487.583795940,1.64,1.54,1.56,15750444864,14643705333266,47465581,50231477,50426700,51308065,52977402,51915023,51286224,51616467,586378,0,1615201,9044340,5557,0,321323,0,583275,0,32805052,30535592,30835088,948,618944
2018-05-06_23-01-57.622254600,1525640517.623680395,2018-05-06_23-01-57.627130137,1525640517.628945617,1.61,1.54,1.56,15784763270,14675663244390,47465661,50231477,50426700,51523059,52993363,52571512,51291351,51616587,587532,0,1618767,9062622,5560,0,322079,0,584427,0,32805052,30536480,30835700,948,618944
2018-05-06_23-02-27.667862289,1525640547.669536730,2018-05-06_23-02-27.672763316,1525640547.674186481,1.69,1.57,1.57,15819728268,14708154706678,47465688,50231477,50426700,51523059,52994000,52794617,51291351,52291286,588627,0,1622374,9080913,5560,0,322861,0,585521,0,32805052,30538264,30837816,948,618944
2018-05-06_23-02-57.711589417,1525640577.713203906,2018-05-06_23-02-57.716734865,1525640577.718296106,1.64,1.57,1.57,15852706194,14738910600974,47465914,50877580,50426716,51523148,52994102,52794682,51291351,52516271,590016,0,1625767,9099190,5562,0,323493,0,586907,0,32805052,30537260,30836512,948,618944
2018-05-06_23-03-27.757787716,1525640607.759493958,2018-05-06_23-03-27.763137319,1525640607.764694753,1.55,1.55,1.57,15885528306,14769516358868,48077117,51095542,50426742,51523148,53046285,52794909,51291384,52516324,591364,0,1629216,9117418,5564,0,324117,0,588253,0,32805052,30539604,30838888,948,618944
2018-05-06_23-03-57.803207868,1525640637.804787124,2018-05-06_23-03-57.808027576,1525640637.809662462,1.61,1.56,1.57,15920177506,14801764063152,48284692,51105190,50426803,51523148,53049438,52794922,51963208,52516324,592518,0,1632781,9135691,5564,0,324866,0,589405,0,32805052,30540008,30839564,948,618948
2018-05-06_23-04-27.848108591,1525640667.849829082,2018-05-06_23-04-27.853484207,1525640667.855058432,1.56,1.55,1.57,15953717864,14832906290968,48286374,51745265,50426821,51523148,53052106,52794979,52189504,52516324,593900,0,1636172,9153944,5566,0,325517,0,590785,0,32805052,30539428,30838144,948,618948
2018-05-06_23-04-57.894730463,1525640697.896450922,2018-05-06_23-04-57.899666442,1525640697.901055816,1.53,1.55,1.57,15989719558,14865467470868,48286584,51970221,50426864,51523182,53052250,52795053,52189508,53185517,595070,0,1639735,9172188,5566,0,326306,0,591953,0,32805052,30539060,30838876,948,618948
2018-05-06_23-05-27.937914272,1525640727.939338649,2018-05-06_23-05-27.943526347,1525640727.945453318,1.63,1.57,1.58,16025513228,14898717816692,48286894,51970221,50426864,51523182,53052250,52795280,52858071,53412227,596153,0,1643361,9190440,5569,0,327133,0,593035,0,32805052,30536888,30836448,948,618952
2018-05-06_23-05-57.984211164,1525640757.985855046,2018-05-06_23-05-57.989422162,1525640757.990967196,1.49,1.55,1.57,16059717492,14930581740118,48878101,51987363,50431831,51523234,53063797,52818820,53097585,53412301,597467,0,1646853,9208632,5572,0,327787,0,594345,0,32805052,30524516,30824040,948,618960
2018-05-06_23-06-28.029662148,1525640788.031322259,2018-05-06_23-06-28.034906988,1525640788.036499474,1.50,1.55,1.57,16092826874,14961382492202,49094526,51994623,51062842,51523234,53067615,52818886,53097744,53419555,598868,0,1650260,9226870,5572,0,328393,0,595744,0,32805052,30523620,30823184,948,618960
2018-05-06_23-06-58.074878552,1525640818.076325092,2018-05-06_23-06-58.080072626,1525640818.081529337,1.50,1.54,1.57,16128071424,14994214485974,49094729,51994623,51281787,51523234,53733987,52818948,53097760,53419705,600041,0,1653832,9245121,5573,0,329152,0,596913,0,32805052,30523712,30823284,948,618968
2018-05-06_23-07-28.118928658,1525640848.120526423,2018-05-06_23-07-28.123656246,1525640848.125089155,1.64,1.57,1.58,16165596038,15027209943906,49094807,51994623,51281787,51523234,53963343,53485347,53098247,53419705,601139,0,1657461,9263369,5574,0,329966,0,598007,0,32805052,30525012,30824308,948,618972
2018-05-06_23-07-58.161468645,1525640878.163038815,2018-05-06_23-07-58.166165412,1525640878.167536186,1.52,1.55,1.57,16199567116,15058917654142,49095247,51994751,51281787,52158191,53963346,53727425,53098664,53419989,602456,0,1660923,9281609,5574,0,330631,0,599322,0,32805052,30525880,30825184,948,618972
2018-05-06_23-08-28.204868746,1525640908.206322356,2018-05-06_23-08-28.209570531,1525640908.210945499,1.58,1.56,1.57,16237116188,15093213031294,49761197,51997007,51283999,52402801,53987970,53737564,53098698,53420095,603687,0,1664453,9299848,5576,0,331347,0,600549,0,32805052,30525360,30825420,948,618972
2018-05-06_23-08-58.246781426,1525640938.248470494,2018-05-06_23-08-58.251761563,1525640938.253179507,1.62,1.57,1.58,16272963670,15126769069066,49990719,52007387,51283999,52402801,53988088,53737564,53766254,53420387,604834,0,1668042,9318097,5577,0,332131,0,601694,0,32805052,30538380,30837956,948,618968
2018-05-06_23-09-28.291513057,1525640968.292998195,2018-05-06_23-09-28.296099168,1525640968.297704274,1.69,1.59,1.59,16309024284,15159948997770,49991640,52007387,51283999,52402801,53988111,53737616,53997396,54083945,605972,0,1671617,9336351,5577,0,332929,0,602830,0,32805052,30538344,30837920,948,618968
2018-05-06_23-09-58.333465730,1525640998.335206077,2018-05-06_23-09-58.338834566,1525640998.340386899,1.74,1.62,1.59,16343286818,15191913851278,49992172,52649656,51284045,52402813,53988399,53737694,53997402,54316898,607277,0,1675093,9354601,5582,0,333600,0,604133,0,32805052,30537284,30836304,948,618968
2018-05-06_23-10-28.379126073,1525641028.380792365,2018-05-06_23-10-28.384361219,1525641028.385920563,1.67,1.61,1.59,16376254952,15222624582782,49993712,52873103,51284045,53039627,53988572,53737718,53997402,54317368,608712,0,1678467,9372846,5585,0,334205,0,605566,0,32805052,30536336,30835708,948,618980
2018-05-06_23-10-58.425715522,1525641058.427652815,2018-05-06_23-10-58.431528415,1525641058.433141057,1.74,1.63,1.60,16410976366,15254999981488,49993928,52873103,51284045,53265049,53988621,54393807,53997402,54317652,609922,0,1682016,9391101,5585,0,334945,0,606773,0,32805052,30537548,30837156,948,618984
2018-05-06_23-11-28.471496235,1525641088.473144174,2018-05-06_23-11-28.476422662,1525641088.477837358,1.71,1.63,1.60,16446164980,15287710230372,49993980,52873123,51284047,53265049,54639167,54627028,53997450,54317736,611072,0,1685587,9409359,5587,0,335720,0,607922,0,32805052,30538740,30838088,948,618984
2018-05-06_23-11-58.513340328,1525641118.515056287,2018-05-06_23-11-58.518613181,1525641118.520167865,1.49,1.59,1.59,16480084580,15319113502880,49994467,52873127,51918371,53265071,54869712,54627028,54005586,54317969,612410,0,1689056,9427605,5589,0,336370,0,609258,0,32805052,30536452,30836048,948,618984
2018-05-06_23-12-28.558820532,1525641148.560498393,2018-05-06_23-12-28.564139584,1525641148.565716932,1.40,1.56,1.58,16513289898,15350041470426,49995859,53502068,52144894,53265071,54869963,54627030,54008242,54318418,613863,0,1692398,9445856,5590,0,336961,0,610710,0,32805052,30536816,30836852,948,618984
2018-05-06_23-12-58.605500537,1525641178.607092544,2018-05-06_23-12-58.610178075,1525641178.611606437,1.57,1.59,1.59,16548795056,15382564112532,49996950,53732167,52144894,53265073,54870129,54627063,54008242,54977133,615050,0,1695965,9464114,5590,0,337693,0,611894,0,32805052,30538440,30838052,948,618984
2018-05-06_23-13-28.647695203,1525641208.649408278,2018-05-06_23-13-28.652958098,1525641208.654568138,1.74,1.63,1.60,16585069494,15415679310356,49996986,53732167,52144894,53265073,54870308,54627063,54665448,55214105,616121,0,1699621,9482369,5590,0,338510,0,612964,0,32805052,30537228,30836832,948,618984
2018-05-06_23-13-58.693548899,1525641238.695215070,2018-05-06_23-13-58.698736461,1525641238.700282188,1.64,1.61,1.60,16620371844,15447325202282,50601246,53732731,52144894,53265093,54891050,54643762,54905900,55214105,617451,0,1703068,9500576,5591,0,339195,0,614290,0,32805052,30525520,30824776,948,618992
2018-05-06_23-14-28.738691927,1525641268.740420280,2018-05-06_23-14-28.744006373,1525641268.745582973,1.64,1.62,1.60,16654067466,15478172089564,50823248,53732954,52778830,53265168,54906945,54643790,54905987,55214105,618822,0,1706485,9518809,5593,0,339831,0,615659,0,32805052,30525196,30825072,948,618996
2018-05-06_23-14-58.784042048,1525641298.785852349,2018-05-06_23-14-58.789059399,1525641298.790427550,1.70,1.64,1.60,16689208848,15510774340120,50823515,53732958,53010680,53265168,55565233,54643867,54905998,55214105,619998,0,1710083,9537016,5596,0,340590,0,616831,0,32805052,30526256,30825884,948,619004
2018-05-06_23-15-28.826424863,1525641328.828419414,2018-05-06_23-15-28.832230111,1525641328.833806704,1.76,1.66,1.61,16726227926,15544150256814,50828508,53732958,53010680,53265168,55805692,55294050,54906064,55214181,621148,0,1713657,9555259,5598,0,341385,0,617977,0,32805052,30526100,30825464,948,619008
2018-05-06_23-15-58.871029275,1525641358.872675432,2018-05-06_23-15-58.876229539,1525641358.877799737,1.72,1.66,1.61,16760128722,15575809150106,50829081,53732968,53010730,53899610,55806050,55532725,54906074,55214312,622467,0,1717106,9573511,5600,0,342067,0,619295,0,32805052,30523956,30823844,948,619008
2018-05-06_23-16-28.916643216,1525641388.918295483,2018-05-06_23-16-28.921882608,1525641388.923465973,1.84,1.69,1.62,16795221632,15606812827822,51453018,53742268,53010743,54127877,55828003,55533880,54906345,55214312,623885,0,1720522,9591697,5602,0,342708,0,620709,0,32805052,30525360,30824904,948,619008
2018-05-06_23-16-58.961986111,1525641418.963913455,2018-05-06_23-16-58.968245628,1525641418.969987906,1.82,1.70,1.63,16830455006,15639658373608,51643102,53762557,53010743,54127877,55852906,55534054,55570935,55214467,625082,0,1724105,9609880,5604,0,343438,0,621903,0,32805052,30536060,30835692,948,619004
2018-05-06_23-17-29.009545805,1525641449.011176848,2018-05-06_23-17-29.014347335,1525641449.015735833,1.78,1.70,1.63,16866124772,15672845759048,51643220,53762557,53010743,54127877,55852912,55544733,55803336,55867409,626176,0,1727731,9628135,5606,0,344244,0,622996,0,32805052,30537260,30836896,948,619008
2018-05-06_23-17-59.053669910,1525641479.055470035,2018-05-06_23-17-59.059326865,1525641479.061031658,1.75,1.70,1.63,16899949546,15704187917638,51643727,54387040,53010860,54127894,55852912,55545136,55803487,56111211,627480,0,1731212,9646383,5608,0,344913,0,624297,0,32805052,30536352,30836244,948,619012
2018-05-06_23-18-29.100913499,1525641509.102635792,2018-05-06_23-18-29.106240286,1525641509.107813710,1.84,1.73,1.64,16933178224,15735164880758,51644405,54618879,53010872,54749444,55852912,55550660,55803681,56111551,628925,0,1734568,9664616,5614,0,345511,0,625741,0,32805052,30538464,30838140,948,619012
2018-05-06_23-18-59.146172209,1525641539.147711648,2018-05-06_23-18-59.150810941,1525641539.152392202,1.83,1.74,1.65,16967940278,15767568287572,51644563,54618894,53010872,54983446,55852912,56198501,55803778,56111562,630076,0,1738158,9682867,5615,0,346269,0,626890,0,32805052,30539140,30838500,948,619012
2018-05-06_23-19-29.187840570,1525641569.189581893,2018-05-06_23-19-29.193015512,1525641569.194708617,1.82,1.75,1.66,17003639228,15800811934820,51644668,54618894,53010872,54983446,56501946,56444783,55803792,56111606,631163,0,1741786,9701121,5619,0,347083,0,627976,0,32805052,30540068,30839708,948,619012
2018-05-06_23-19-59.230573661,1525641599.232199150,2018-05-06_23-19-59.235715285,1525641599.237284215,1.70,1.72,1.65,17037390594,15832222863116,51645188,54618928,53627701,54983458,56748058,56444841,55803792,56121071,632519,0,1745221,9719367,5620,0,347729,0,629330,0,32805052,30537360,30836980,948,619012
